,APN
32152,117-210-079
32153,127-075-28
32154,122-510-33
32155,127-074-23
32156,1318-15-610-014
32157,131-121-14
32158,132-222-05
32159,093-470-016
32160,090-116-044
32161,025-805-004
32162,027-421-004
32163,1418-34-110-051
32164,015-381-011
32165,032-242-008
32166,127-074-18
32167,027-141-009
32168,125-181-23
32169,1319-19-701-005
32170,094-400-009
32171,023-762-005
32172,1319-30-645-005
32173,016-531-004
32174,025-831-035
32175,034-541-012
32176,122-194-04
32177,083-202-015
32178,094-500-027
32179,033-515-001
32180,1318-15-311-005
32181,033-413-023
32182,021-311-016
32183,014-101-006
32184,1318-24-410-012
32185,112-160-017
32186,090-064-022
32187,1319-18-414-001
32188,084-025-008
32189,023-501-005
32190,023-491-005
32191,027-204-033
32192,081-103-009
32193,1319-30-634-002
32194,033-732-001
32195,098-251-006
32196,126-142-07
32197,130-211-13
32198,025-692-001
32199,1418-34-211-013
32200,098-163-012
32201,116-200-006
32202,027-311-027
32203,015-264-003
32204,033-872-005
32205,031-144-002
32206,033-857-011
32207,090-172-003
32208,1318-03-111-009
32209,023-781-008
32210,093-171-010
32211,131-180-06
32212,034-350-010
32213,1319-30-530-001
32214,035-020-014
32215,031-084-009
32216,083-290-003
32217,127-078-10
32218,018-090-055
32219,130-242-05
32220,016-101-081
32221,128-052-03
32222,034-792-005
32223,023-742-013
32224,022-132-004
32225,094-031-009
32226,1318-23-315-011
32227,031-211-011
32228,025-352-023
32229,092-154-024
32230,080-103-004
32231,027-221-032
32232,020-130-004
32233,1319-30-724-005
32234,025-701-022
32235,1418-15-110-005
32236,025-374-004
32237,084-072-003
32238,126-090-02
32239,081-062-008
32240,023-601-017
32241,092-160-018
32242,036-612-010
32243,1418-03-711-005
32244,131-201-04
32245,090-161-009
32246,027-124-019
32247,027-343-002
32248,025-883-003
32249,1318-23-210-016
32250,094-531-011
32251,080-104-008
32252,127-073-29
32253,126-500-10
32254,117-190-023
32255,126-152-16
32256,018-320-019
32257,112-150-040
32258,025-393-010
32259,085-241-005
32260,034-665-018
32261,125-172-20
32262,093-340-022
32263,1318-23-211-005
32264,025-651-006
32265,025-500-007
32266,032-410-005
32267,1318-16-810-010
32268,130-082-17
32269,015-152-008
32270,126-162-01
32271,093-111-001
32272,033-875-004
32273,033-363-021
32274,117-120-036
32275,033-781-011
32276,1318-10-314-019
32277,027-154-013
32278,083-340-025
32279,025-343-007
32280,025-261-008
32281,033-623-020
32282,025-376-008
32283,022-092-007
32284,016-142-030
32285,111-270-018
32286,033-855-023
32287,085-260-036
32288,093-330-039
32289,030-402-002
32290,025-433-002
32291,016-121-011
32292,036-461-003
32293,034-593-008
32294,1319-19-112-009
32295,127-363-24
32296,1318-23-310-058
32297,093-072-009
32298,031-351-015
32299,092-215-001
32300,034-733-002
32301,023-552-012
32302,034-191-013
32303,091-165-005
32304,032-277-006
32305,023-693-020
32306,080-082-016
32307,034-722-031
32308,025-881-002
32309,1318-25-201-009
32310,1418-03-711-003
32311,125-183-02
32312,083-450-016
32313,035-192-001
32314,023-665-002
32315,085-321-007
32316,098-294-008
32317,085-330-003
32318,090-350-006
32319,036-554-005
32320,1318-15-610-041
32321,022-262-003
32322,1418-27-810-009
32323,023-655-009
32324,1418-34-304-007
32325,032-221-002
32326,098-042-007
32327,030-352-008
32328,025-762-001
32329,098-210-019
32330,032-277-017
32331,026-076-008
32332,132-030-47
32333,1319-30-710-010
32334,095-481-013
32335,084-152-016
32336,1318-10-310-078
32337,023-782-010
32338,022-082-001
32339,083-380-025
32340,016-583-018
32341,129-420-03
32342,083-370-012
32343,026-106-015
32344,090-250-048
32345,032-353-015
32346,111-070-017
32347,130-050-03
32348,126-082-35
32349,029-105-023
32350,033-491-006
32351,112-120-010
32352,094-234-008
32353,090-092-053
32354,085-094-005
32355,126-271-05
32356,112-100-047
32357,031-281-009
32358,030-363-013
32359,1318-23-215-009
32360,112-172-021
32361,110-070-009
32362,116-120-011
32363,081-102-017
32364,132-480-03
32365,033-232-012
32366,033-435-009
32367,1318-03-212-089
32368,126-162-14
32369,132-252-40
32370,081-152-001
32371,027-073-011
32372,1319-30-621-005
32373,027-134-025
32374,1318-15-511-006
32375,1319-19-212-069
32376,026-114-026
32377,1319-30-611-007
32378,126-082-61
32379,035-243-017
32380,085-290-004
32381,028-162-010
32382,125-463-10
32383,1319-30-617-008
32384,1319-30-644-104
32385,033-451-003
32386,097-193-007
32387,090-163-029
32388,026-153-013
32389,1418-27-201-001
32390,016-051-002
32391,033-822-009
32392,1318-23-411-001
32393,124-810-08
32394,090-410-006
32395,090-074-013
32396,116-110-022
32397,023-811-008
32398,030-311-004
32399,023-632-003
32400,094-340-018
32401,025-801-001
32402,127-320-17
32403,033-873-015
32404,1319-19-411-021
32405,126-293-12
32406,115-030-016
32407,036-520-001
32408,023-672-008
32409,093-510-010
32410,033-442-019
32411,027-651-002
32412,083-153-010
32413,031-254-020
32414,115-040-020
32415,028-062-004
32416,080-113-043
32417,1418-10-810-003
32418,084-025-007
32419,117-071-035
32420,093-250-017
32421,016-421-002
32422,016-292-007
32423,033-857-012
32424,1318-23-810-042
32425,022-322-017
32426,023-393-030
32427,083-310-041
32428,022-041-015
32429,023-452-015
32430,097-122-022
32431,036-401-015
32432,094-232-001
32433,025-375-012
32434,036-462-004
32435,033-591-009
32436,015-214-001
32437,026-077-018
32438,116-020-016
32439,125-352-10
32440,026-039-022
32441,026-091-011
32442,112-050-007
32443,025-553-004
32444,130-203-13
32445,112-190-029
32446,035-291-012
32447,097-010-004
32448,083-400-039
32449,080-114-018
32450,015-262-019
32451,127-076-21
32452,093-073-005
32453,021-090-003
32454,1318-10-417-024
32455,034-791-009
32456,1418-22-611-011
32457,025-765-008
32458,032-278-025
32459,084-232-007
32460,1318-24-701-009
32461,123-162-18
32462,124-071-08
32463,122-213-17
32464,035-080-007
32465,028-171-006
32466,097-222-002
32467,014-331-004
32468,022-371-002
32469,130-100-00
32470,129-291-06
32471,093-052-001
32472,123-231-06
32473,032-440-005
32474,083-254-021
32475,017-071-001
32476,034-722-021
32477,031-042-002
32478,015-253-022
32479,092-154-002
32480,017-111-001
32481,035-120-005
32482,034-433-004
32483,090-030-005
32484,084-074-013
32485,023-821-018
32486,025-802-008
32487,025-792-020
32488,126-292-50
32489,007-011-19
32490,022-322-035
32491,1318-15-711-004
32492,025-271-034
32493,027-342-004
32494,028-100-056
32495,083-460-024
32496,093-500-048
32497,112-090-018
32498,021-420-012
32499,022-051-015
32500,016-501-004
32501,1318-23-310-048
32502,093-230-030
32503,117-030-017
32504,1418-15-802-001
32505,081-043-004
32506,033-391-003
32507,036-411-001
32508,023-744-028
32509,098-280-024
32510,027-321-014
32511,022-322-030
32512,023-102-038
32513,112-300-024
32514,126-082-09
32515,112-140-044
32516,130-241-34
32517,029-053-005
32518,027-342-017
32519,131-300-02
32520,084-091-003
32521,129-500-04
32522,080-121-004
32523,097-222-003
32524,093-390-017
32525,030-352-026
32526,014-291-012
32527,1418-00-001-010
32528,030-370-012
32529,015-301-036
32530,034-362-007
32531,093-271-001
32532,122-162-10
32533,111-250-034
32534,080-192-008
32535,091-210-026
32536,1318-23-811-020
32537,1418-11-412-023
32538,132-211-01
32539,023-840-003
32540,025-192-009
32541,093-210-011
32542,026-094-036
32543,035-272-013
32544,034-811-009
32545,125-553-05
32546,1318-22-002-101
32547,031-231-012
32548,132-231-04
32549,028-123-020
32550,083-108-004
32551,122-116-15
32552,081-132-013
32553,016-071-013
32554,085-152-016
32555,132-251-28
32556,081-064-018
32557,032-283-005
32558,090-151-029
32559,122-051-03
32560,035-233-017
32561,081-064-002
32562,116-200-004
32563,031-321-020
32564,080-071-007
32565,1319-30-620-004
32566,092-071-001
32567,1318-10-312-011
32568,092-090-009
32569,015-391-023
32570,023-151-011
32571,083-490-028
32572,033-285-012
32573,126-130-21
32574,034-521-013
32575,033-873-002
32576,015-102-008
32577,025-814-008
32578,131-021-08
32579,117-220-020
32580,1318-23-611-012
32581,125-221-05
32582,1318-10-310-023
32583,081-091-012
32584,1318-23-410-052
32585,022-321-008
32586,1319-30-101-001
32587,026-251-016
32588,093-081-009
32589,116-060-003
32590,125-252-04
32591,125-156-07
32592,022-162-001
32593,1418-00-002-001
32594,025-225-008
32595,111-160-016
32596,027-364-007
32597,023-743-011
32598,083-360-024
32599,1318-15-111-060
32600,098-041-007
32601,034-792-007
32602,093-520-005
32603,085-105-002
32604,125-244-01
32605,033-841-017
32606,021-170-007
32607,034-511-001
32608,033-484-006
32609,016-051-051
32610,131-090-21
32611,022-301-015
32612,090-093-021
32613,116-090-005
32614,127-320-46
32615,026-087-012
32616,125-244-08
32617,117-040-008
32618,025-815-013
32619,1319-30-724-014
32620,1318-23-511-012
32621,125-840-03
32622,026-094-039
32623,1318-26-601-005
32624,129-320-01
32625,094-280-028
32626,112-190-017
32627,123-032-19
32628,130-202-21
32629,036-401-003
32630,007-021-06
32631,032-181-008
32632,027-133-009
32633,092-200-020
32634,1318-23-510-004
32635,032-151-015
32636,025-882-001
32637,015-103-011
32638,025-412-006
32639,090-111-033
32640,034-161-025
32641,026-262-004
32642,033-362-031
32643,098-280-019
32644,023-743-025
32645,128-241-11
32646,131-031-05
32647,031-342-006
32648,022-163-002
32649,023-696-021
32650,127-131-03
32651,020-070-001
32652,017-041-012
32653,025-481-055
32654,128-270-04
32655,085-280-074
32656,023-850-027
32657,117-040-021
32658,031-262-018
32659,093-550-022
32660,027-134-024
32661,031-236-013
32662,098-121-001
32663,131-250-16
32664,023-102-035
32665,125-172-18
32666,124-820-00
32667,015-212-013
32668,031-079-004
32669,025-831-030
32670,1318-23-315-033
32671,094-110-026
32672,1318-26-101-080
32673,023-501-012
32674,083-130-038
32675,093-202-012
32676,015-103-031
32677,1318-23-411-030
32678,025-815-006
32679,111-110-050
32680,094-110-011
32681,022-391-010
32682,016-333-005
32683,126-173-15
32684,083-182-005
32685,033-661-012
32686,085-094-003
32687,027-571-001
32688,111-170-011
32689,035-291-010
32690,112-020-001
32691,027-223-010
32692,027-233-033
32693,125-511-17
32694,083-420-029
32695,1319-19-718-026
32696,126-280-20
32697,083-350-018
32698,029-081-003
32699,083-010-069
32700,080-163-029
32701,015-351-024
32702,1318-15-715-020
32703,093-320-014
32704,093-202-007
32705,084-032-005
32706,098-293-015
32707,084-052-012
32708,112-190-007
32709,032-230-003
32710,083-075-017
32711,033-712-008
32712,033-677-002
32713,128-140-03
32714,093-590-008
32715,016-081-009
32716,083-091-014
32717,123-272-18
32718,029-181-023
32719,023-491-029
32720,028-271-006
32721,127-110-12
32722,022-061-071
32723,090-304-012
32724,130-170-13
32725,094-160-023
32726,1319-18-214-002
32727,092-120-037
32728,025-021-036
32729,023-542-002
32730,025-313-005
32731,090-124-039
32732,023-362-024
32733,083-370-001
32734,131-261-30
32735,130-333-02
32736,111-190-034
32737,080-144-047
32738,034-472-014
32739,124-340-44
32740,025-433-004
32741,016-514-005
32742,026-067-012
32743,125-391-07
32744,1318-15-713-010
32745,029-103-008
32746,027-561-009
32747,094-350-037
32748,112-180-051
32749,125-421-08
32750,023-645-006
32751,031-322-009
32752,034-201-012
32753,1318-10-410-003
32754,029-405-009
32755,027-641-033
32756,023-552-005
32757,127-071-24
32758,032-323-012
32759,084-010-042
32760,033-441-024
32761,117-020-015
32762,112-130-026
32763,085-321-013
32764,090-350-020
32765,131-012-32
32766,092-152-009
32767,126-292-20
32768,083-151-025
32769,015-311-004
32770,029-604-018
32771,034-295-010
32772,125-161-11
32773,025-395-012
32774,097-244-022
32775,097-230-014
32776,034-801-009
32777,031-216-009
32778,1318-23-411-024
32779,116-050-029
32780,083-254-011
32781,034-232-024
32782,098-240-007
32783,033-711-003
32784,023-902-014
32785,131-225-05
32786,131-121-13
32787,123-042-07
32788,033-272-013
32789,033-471-022
32790,124-400-16
32791,1319-30-712-003
32792,028-171-028
32793,1318-03-111-049
32794,111-160-011
32795,1318-09-702-001
32796,027-142-012
32797,131-211-12
32798,128-280-01
32799,093-620-035
32800,031-154-004
32801,025-372-012
32802,129-292-31
32803,081-087-013
32804,026-242-009
32805,097-140-044
32806,097-192-006
32807,027-124-004
32808,128-033-04
32809,090-114-033
32810,034-821-001
32811,127-300-70
32812,034-754-003
32813,090-063-006
32814,031-134-013
32815,034-266-010
32816,116-210-033
32817,127-073-30
32818,033-553-007
32819,025-371-007
32820,029-320-001
32821,115-030-052
32822,1418-10-710-027
32823,025-191-004
32824,025-224-001
32825,036-548-002
32826,132-052-13
32827,1318-23-710-081
32828,030-541-030
32829,033-416-003
32830,090-292-012
32831,022-141-021
32832,026-068-009
32833,083-282-009
32834,094-140-033
32835,025-793-002
32836,032-313-043
32837,027-353-004
32838,033-544-012
32839,023-625-016
32840,1418-22-512-003
32841,031-193-020
32842,027-341-016
32843,025-241-007
32844,029-096-016
32845,023-611-011
32846,091-200-010
32847,020-010-001
32848,130-082-01
32849,032-142-001
32850,126-171-16
32851,033-662-015
32852,093-094-013
32853,033-502-006
32854,125-521-06
32855,131-070-33
32856,083-430-014
32857,022-182-026
32858,094-300-008
32859,027-234-010
32860,028-062-001
32861,090-291-005
32862,122-193-20
32863,025-413-001
32864,023-111-036
32865,1318-15-815-001
32866,032-282-012
32867,1418-10-710-070
32868,083-340-020
32869,032-278-036
32870,122-194-22
32871,093-120-015
32872,025-393-023
32873,090-311-033
32874,025-682-001
32875,094-262-002
32876,128-230-04
32877,029-422-017
32878,130-382-17
32879,093-420-051
32880,126-293-65
32881,023-553-002
32882,033-563-001
32883,126-292-22
32884,122-193-38
32885,1318-24-404-018
32886,027-155-025
32887,111-110-036
32888,014-080-002
32889,027-341-017
32890,080-175-007
32891,112-180-018
32892,031-233-014
32893,090-203-017
32894,025-402-007
32895,081-103-011
32896,025-391-008
32897,033-736-013
32898,033-631-012
32899,033-682-026
32900,025-726-009
32901,1318-24-711-004
32902,022-251-038
32903,022-321-012
32904,098-272-001
32905,117-071-006
32906,1318-27-001-005
32907,036-270-008
32908,090-241-001
32909,095-120-013
32910,123-145-13
32911,023-655-001
32912,1318-26-515-031
32913,018-260-002
32914,035-192-010
32915,035-296-012
32916,025-394-015
32917,015-251-028
32918,029-422-027
32919,1318-23-315-019
32920,027-571-006
32921,015-104-004
32922,093-273-010
32923,095-400-001
32924,094-370-027
32925,125-185-28
32926,092-234-017
32927,094-300-006
32928,092-053-003
32929,1418-27-812-007
32930,033-855-007
32931,130-082-24
32932,090-154-005
32933,083-262-011
32934,025-010-067
32935,026-142-002
32936,125-141-13
32937,032-142-002
32938,023-351-024
32939,035-291-004
32940,029-620-010
32941,126-110-05
32942,092-180-007
32943,014-303-003
32944,092-021-010
32945,090-273-011
32946,032-261-003
32947,080-113-035
32948,1418-27-810-036
32949,1318-23-315-020
32950,031-284-016
32951,025-920-050
32952,026-098-017
32953,034-614-008
32954,090-350-004
32955,112-080-014
32956,1319-19-410-014
32957,090-055-027
32958,1318-23-411-012
32959,094-536-014
32960,125-231-15
32961,090-174-043
32962,023-531-002
32963,090-056-013
32964,025-461-003
32965,029-075-010
32966,025-301-012
32967,125-243-28
32968,1418-22-512-010
32969,035-131-008
32970,022-222-023
32971,022-251-073
32972,081-094-003
32973,092-190-045
32974,033-454-010
32975,034-652-013
32976,033-801-004
32977,117-110-068
32978,025-393-022
32979,090-201-005
32980,080-081-017
32981,123-231-08
32982,034-784-004
32983,025-402-023
32984,031-181-003
32985,027-135-015
32986,026-022-007
32987,122-510-06
32988,880-263-092
32989,025-681-005
32990,015-063-019
32991,033-284-002
32992,117-120-012
32993,1318-09-810-091
32994,031-204-009
32995,115-040-045
32996,014-332-003
32997,093-032-023
32998,1318-15-817-009
32999,027-131-017
33000,1318-10-413-002
33001,132-290-11
33002,036-041-003
33003,034-251-001
33004,083-075-024
33005,122-194-17
33006,015-153-005
33007,1418-27-810-002
33008,117-080-017
33009,093-416-027
33010,090-111-025
33011,125-131-07
33012,097-181-007
33013,125-241-07
33014,025-214-005
33015,093-042-029
33016,1318-23-310-046
33017,1319-30-514-007
33018,027-231-016
33019,130-241-25
33020,025-372-009
33021,025-331-017
33022,127-320-14
33023,034-201-002
33024,116-210-062
33025,117-180-005
33026,032-291-028
33027,098-330-010
33028,031-235-008
33029,023-542-014
33030,034-331-011
33031,031-092-005
33032,125-482-11
33033,117-210-038
33034,023-561-013
33035,1318-23-701-001
33036,026-271-012
33037,1318-23-212-028
33038,090-115-003
33039,080-061-010
33040,090-212-039
33041,033-284-007
33042,029-343-017
33043,031-253-008
33044,016-431-001
33045,025-821-018
33046,033-682-028
33047,1418-27-810-015
33048,031-123-004
33049,090-172-016
33050,085-095-007
33051,1418-10-710-025
33052,098-104-001
33053,092-072-002
33054,097-073-015
33055,1319-30-644-023
33056,022-031-015
33057,015-114-002
33058,080-161-007
33059,033-502-017
33060,084-024-003
33061,125-231-02
33062,098-350-014
33063,031-073-005
33064,034-803-011
33065,090-064-037
33066,027-471-018
33067,128-120-08
33068,093-414-030
33069,093-230-043
33070,027-364-028
33071,016-171-009
33072,026-046-018
33073,1318-23-811-027
33074,092-180-012
33075,1318-03-211-015
33076,091-172-005
33077,093-570-005
33078,029-610-017
33079,029-074-007
33080,129-360-03
33081,034-254-013
33082,034-112-012
33083,092-290-001
33084,132-320-00
33085,031-143-015
33086,123-271-17
33087,031-166-013
33088,117-240-009
33089,027-154-024
33090,122-194-25
33091,034-112-015
33092,093-550-027
33093,125-171-11
33094,1318-23-201-001
33095,083-077-023
33096,026-038-010
33097,094-170-001
33098,093-160-073
33099,022-171-027
33100,098-172-003
33101,081-020-004
33102,094-102-020
33103,033-413-019
33104,131-233-31
33105,116-100-031
33106,014-284-006
33107,033-571-001
33108,1318-23-410-017
33109,034-722-001
33110,093-083-046
33111,1418-27-302-001
