,APN
28970,115-010-023
28971,112-180-053
28972,033-821-011
28973,032-264-001
28974,023-641-006
28975,025-372-018
28976,1318-26-101-027
28977,112-120-031
28978,023-451-008
28979,084-074-011
28980,112-070-025
28981,111-170-018
28982,1319-30-544-038
28983,016-322-017
28984,023-555-003
28985,015-326-004
28986,092-180-004
28987,027-221-040
28988,033-461-003
28989,025-432-029
28990,033-854-019
28991,093-300-003
28992,111-070-002
28993,032-050-077
28994,029-101-004
28995,132-061-02
28996,083-450-027
28997,094-340-031
28998,026-082-015
28999,094-410-013
29000,1319-30-544-043
29001,032-181-002
29002,1319-18-413-011
29003,022-141-013
29004,022-421-008
29005,085-081-009
29006,122-202-22
29007,023-451-011
29008,016-525-002
29009,023-261-008
29010,131-070-19
29011,131-211-15
29012,023-392-022
29013,1318-03-210-010
29014,025-702-013
29015,025-920-040
29016,125-163-03
29017,032-381-011
29018,1319-30-616-008
29019,025-301-001
29020,031-075-022
29021,1318-24-403-005
29022,014-236-011
29023,098-235-002
29024,094-340-029
29025,025-483-017
29026,022-162-001
29027,131-090-15
29028,031-283-009
29029,081-053-013
29030,083-085-040
29031,131-201-24
29032,021-210-008
29033,029-361-027
29034,022-071-018
29035,097-050-051
29036,092-234-017
29037,034-691-009
29038,080-103-003
29039,015-034-023
29040,085-141-012
29041,122-510-15
29042,080-148-002
29043,1418-10-501-007
29044,1318-23-810-093
29045,025-821-015
29046,033-362-033
29047,116-030-055
29048,1418-34-202-002
29049,029-373-022
29050,111-250-046
29051,083-061-050
29052,093-570-012
29053,098-231-005
29054,1318-03-212-036
29055,033-864-011
29056,030-341-002
29057,023-772-014
29058,031-361-014
29059,033-712-020
29060,015-203-020
29061,1318-25-201-018
29062,1319-30-716-000
29063,027-234-014
29064,025-755-018
29065,033-857-012
29066,031-115-015
29067,090-202-026
29068,025-670-016
29069,034-181-015
29070,023-561-008
29071,1319-30-635-000
29072,093-260-002
29073,092-100-007
29074,098-320-005
29075,130-312-13
29076,093-220-011
29077,034-095-001
29078,126-295-17
29079,033-413-027
29080,014-238-011
29081,093-220-050
29082,022-042-002
29083,030-521-019
29084,033-873-032
29085,027-076-021
29086,1418-34-401-013
29087,022-332-031
29088,1319-30-520-032
29089,085-270-002
29090,127-420-01
29091,122-121-03
29092,015-264-014
29093,023-655-039
29094,127-490-07
29095,034-713-011
29096,1319-30-514-007
29097,034-726-001
29098,1318-23-411-009
29099,111-270-060
29100,129-252-18
29101,083-350-015
29102,094-272-007
29103,090-154-013
29104,092-211-012
29105,1318-26-513-003
29106,090-203-016
29107,083-390-029
29108,023-542-015
29109,034-691-007
29110,085-270-009
29111,034-172-016
29112,033-382-010
29113,117-100-086
29114,080-192-004
29115,029-480-003
29116,083-172-012
29117,116-040-014
29118,027-491-013
29119,027-431-023
29120,097-182-001
29121,098-161-002
29122,094-262-010
29123,098-074-011
29124,128-132-07
29125,028-070-025
29126,081-043-013
29127,1318-23-315-023
29128,1318-15-611-025
29129,026-124-017
29130,112-110-010
29131,115-010-027
29132,125-181-36
29133,116-030-017
29134,023-102-014
29135,093-500-070
29136,1318-10-312-010
29137,125-521-02
29138,111-150-010
29139,023-331-011
29140,094-122-055
29141,091-190-025
29142,1318-23-214-004
29143,036-547-006
29144,026-243-002
29145,125-463-15
29146,132-020-21
29147,026-087-015
29148,125-245-01
29149,032-278-041
29150,125-152-11
29151,131-234-19
29152,025-226-006
29153,085-322-001
29154,033-672-009
29155,028-090-049
29156,122-162-25
29157,036-612-012
29158,025-492-001
29159,094-171-001
29160,034-693-015
29161,116-060-052
29162,016-451-005
29163,036-461-001
29164,112-270-056
29165,023-621-007
29166,031-192-014
29167,034-384-007
29168,034-781-002
29169,093-414-018
29170,1318-15-311-017
29171,033-481-025
29172,1418-34-304-002
29173,030-351-017
29174,028-042-023
29175,016-221-004
29176,025-813-021
29177,093-220-056
29178,021-210-003
29179,033-504-004
29180,112-220-018
29181,125-030-15
29182,098-314-008
29183,1318-16-710-025
29184,027-290-007
29185,094-123-009
29186,023-773-021
29187,033-783-008
29188,032-211-011
29189,033-733-007
29190,097-073-041
29191,016-552-002
29192,1318-03-111-036
29193,132-500-04
29194,116-090-022
29195,022-021-008
29196,130-241-05
29197,098-081-004
29198,027-124-010
29199,033-311-008
29200,027-222-001
29201,027-234-007
29202,025-702-034
29203,035-143-007
29204,098-168-016
29205,094-330-009
29206,023-655-014
29207,084-092-031
29208,092-031-013
29209,098-235-006
29210,093-310-022
29211,093-430-048
29212,130-241-20
29213,025-433-005
29214,033-424-011
29215,029-092-001
29216,090-182-035
29217,132-570-19
29218,094-540-010
29219,1318-22-002-076
29220,091-151-006
29221,022-301-035
29222,117-200-033
29223,023-632-007
29224,032-271-003
29225,093-500-059
29226,033-613-007
29227,016-451-002
29228,023-491-018
29229,025-681-014
29230,025-214-008
29231,027-670-013
29232,117-210-033
29233,018-250-004
29234,123-294-06
29235,026-035-011
29236,126-082-65
29237,092-083-016
29238,083-130-046
29239,1318-24-404-005
29240,125-251-08
29241,018-320-007
29242,025-413-016
29243,083-254-016
29244,033-332-016
29245,026-045-005
29246,034-515-011
29247,125-135-03
29248,029-072-005
29249,123-201-03
29250,020-200-005
29251,111-270-053
29252,116-150-041
29253,130-203-23
29254,111-150-025
29255,127-030-15
29256,025-482-011
29257,129-091-01
29258,032-283-029
29259,126-294-57
29260,1318-15-823-004
29261,015-101-015
29262,033-371-027
29263,025-391-004
29264,023-791-012
29265,021-110-001
29266,029-073-002
29267,026-094-044
29268,090-010-012
29269,014-080-002
29270,1319-30-534-005
29271,022-182-039
29272,116-080-018
29273,090-141-019
29274,1318-23-812-025
29275,124-084-02
29276,015-323-030
29277,112-050-015
29278,021-170-017
29279,027-073-012
29280,115-070-010
29281,031-163-012
29282,016-181-013
29283,1418-27-411-022
29284,025-231-014
29285,035-182-005
29286,016-482-005
29287,081-141-024
29288,034-641-011
29289,097-244-011
29290,031-083-008
29291,033-551-001
29292,031-114-001
29293,083-210-010
29294,025-755-014
29295,1318-03-212-064
29296,123-154-08
29297,085-081-025
29298,025-272-006
29299,026-138-008
29300,122-202-12
29301,1318-24-601-006
29302,131-070-22
29303,017-051-001
29304,127-075-33
29305,093-113-006
29306,033-381-001
29307,027-344-038
29308,033-715-001
29309,122-162-19
29310,033-564-010
29311,098-315-004
29312,026-035-008
29313,094-540-020
29314,085-251-002
29315,036-475-002
29316,032-141-030
29317,128-170-01
29318,1418-03-711-005
29319,027-134-028
29320,027-241-017
29321,027-631-002
29322,033-292-003
29323,025-744-014
29324,033-234-002
29325,025-412-003
29326,027-132-003
29327,093-032-016
29328,029-661-002
29329,015-301-019
29330,092-075-008
29331,023-251-008
29332,034-133-002
29333,083-440-022
29334,090-261-033
29335,084-032-009
29336,092-222-012
29337,1319-30-514-022
29338,031-154-003
29339,023-821-042
29340,081-102-033
29341,026-151-003
29342,015-323-018
29343,080-156-005
29344,098-280-026
29345,083-061-035
29346,027-163-025
29347,1319-18-312-037
29348,026-034-016
29349,132-044-01
29350,123-231-07
29351,090-125-011
29352,098-135-001
29353,094-123-006
29354,084-092-030
29355,125-185-17
29356,034-771-004
29357,015-314-003
29358,124-042-02
29359,027-132-025
29360,125-051-03
29361,025-920-050
29362,023-821-048
29363,1319-30-644-016
29364,023-671-005
29365,027-531-021
29366,022-092-010
29367,132-560-03
29368,026-108-018
29369,090-211-025
29370,015-214-020
29371,027-571-001
29372,130-241-23
29373,036-210-007
29374,023-543-011
29375,085-342-009
29376,129-050-00
29377,094-160-021
29378,1318-23-310-032
29379,093-490-029
29380,1319-30-512-015
29381,1318-23-811-037
29382,125-243-29
29383,111-270-012
29384,023-644-004
29385,036-573-011
29386,031-314-015
29387,025-201-012
29388,033-471-010
29389,1319-30-643-036
29390,1319-30-631-018
29391,026-109-013
29392,1318-23-310-042
29393,034-701-007
29394,090-055-028
29395,026-107-018
29396,034-722-040
29397,128-270-02
29398,112-100-044
29399,032-371-004
29400,033-871-009
29401,030-380-075
29402,022-361-028
29403,097-121-003
29404,036-230-001
29405,031-231-006
29406,095-490-045
29407,085-093-003
29408,027-010-016
29409,030-361-028
29410,092-170-025
29411,122-510-53
29412,032-402-022
29413,032-191-024
29414,081-087-006
29415,116-130-018
29416,034-432-012
29417,094-070-003
29418,1319-30-721-007
29419,1318-24-404-008
29420,111-270-036
29421,1318-15-611-027
29422,083-076-011
29423,023-734-018
29424,016-483-004
29425,130-151-03
29426,021-201-016
29427,112-090-002
29428,029-373-030
29429,130-211-20
29430,080-102-012
29431,025-930-010
29432,035-284-014
29433,1318-15-110-027
29434,029-373-010
29435,127-361-18
29436,034-704-024
29437,034-571-002
29438,031-361-009
29439,033-453-019
29440,112-240-048
29441,127-074-01
29442,128-042-03
29443,026-023-022
29444,036-401-014
29445,033-736-007
29446,1318-25-101-013
29447,090-212-015
29448,033-703-020
29449,122-133-07
29450,033-362-028
29451,127-074-28
29452,035-213-007
29453,027-225-025
29454,112-190-022
29455,083-263-002
29456,130-162-06
29457,1319-18-214-009
29458,031-223-002
29459,025-802-001
29460,093-441-027
29461,027-652-002
29462,080-148-004
29463,025-481-001
29464,027-231-014
29465,022-061-041
29466,032-390-029
29467,034-821-015
29468,122-081-11
29469,1318-03-111-045
29470,023-682-026
29471,130-312-14
29472,033-201-022
29473,085-050-024
29474,122-124-03
29475,1318-23-610-043
29476,034-191-005
29477,1319-30-530-000
29478,1319-19-212-087
29479,094-280-006
29480,034-181-011
29481,026-104-005
29482,032-282-047
29483,028-262-001
29484,123-273-02
29485,093-490-024
29486,115-020-005
29487,031-193-007
29488,125-010-20
29489,015-113-003
29490,016-322-012
29491,031-182-011
29492,032-390-077
29493,034-681-005
29494,1418-03-301-011
29495,1318-16-810-023
29496,1318-23-810-080
29497,022-251-044
29498,027-352-004
29499,125-503-14
29500,025-483-022
29501,130-381-06
29502,094-420-019
29503,123-165-10
29504,124-072-08
29505,132-570-03
29506,033-513-003
29507,1319-19-710-046
29508,027-075-007
29509,112-100-052
29510,083-075-004
29511,016-282-005
29512,032-181-008
29513,090-134-061
29514,129-251-03
29515,080-121-001
29516,085-270-001
29517,083-330-017
29518,016-161-039
29519,014-283-008
29520,117-210-042
29521,034-713-024
29522,1318-03-110-016
29523,081-121-004
29524,090-380-002
29525,1318-15-610-029
29526,033-382-001
29527,117-100-083
29528,130-241-21
29529,021-301-011
29530,014-233-014
29531,029-095-014
29532,030-231-002
29533,031-277-008
29534,032-312-009
29535,1418-27-210-033
29536,117-030-011
29537,112-230-002
29538,122-124-14
29539,111-210-008
29540,083-440-032
29541,034-261-004
29542,023-552-002
29543,125-502-01
29544,031-185-004
29545,1418-10-710-029
29546,1319-30-624-002
29547,028-163-008
29548,033-511-021
29549,027-323-019
29550,034-753-008
29551,084-152-001
29552,083-300-030
29553,036-543-003
29554,125-222-02
29555,128-362-13
29556,093-550-015
29557,027-451-002
29558,129-292-28
29559,025-271-049
29560,033-353-008
29561,1318-23-210-036
29562,032-263-011
29563,094-253-008
29564,125-141-23
29565,023-392-031
29566,093-260-010
29567,034-711-013
29568,083-092-004
29569,092-180-046
29570,035-132-008
29571,034-512-001
29572,097-140-004
29573,031-215-005
29574,081-061-006
29575,034-503-001
29576,125-173-17
29577,093-620-037
29578,092-235-004
29579,023-860-001
29580,117-200-011
29581,023-442-021
29582,127-470-13
29583,023-251-030
29584,093-020-016
29585,021-371-001
29586,098-293-007
29587,094-232-008
29588,090-104-034
29589,023-241-010
29590,032-313-032
29591,023-672-018
29592,022-331-024
29593,026-065-012
29594,097-121-012
29595,093-412-002
29596,1318-03-212-031
29597,093-590-006
29598,125-051-06
29599,026-084-005
29600,1418-27-812-003
29601,022-061-012
29602,022-134-014
29603,123-190-40
29604,092-160-012
29605,094-480-021
29606,127-300-27
29607,1318-03-111-027
29608,083-300-011
29609,127-520-13
29610,023-553-004
29611,092-170-035
29612,094-090-064
29613,034-631-018
29614,083-085-012
29615,035-295-015
29616,032-420-006
29617,023-682-002
29618,130-213-05
29619,022-210-032
29620,023-512-006
29621,1319-18-310-039
29622,127-362-02
29623,097-244-002
29624,095-490-012
29625,034-172-005
29626,023-821-058
29627,033-812-006
29628,131-060-01
29629,034-683-004
29630,033-671-004
29631,015-324-022
29632,112-190-004
29633,025-793-002
29634,115-030-043
29635,1319-19-710-050
29636,1319-30-520-027
29637,090-223-042
29638,132-053-18
29639,023-645-003
29640,095-490-037
29641,031-063-007
29642,083-120-020
29643,094-102-008
29644,1318-16-810-013
29645,125-162-13
29646,126-220-05
29647,126-490-11
29648,029-661-005
29649,094-350-020
29650,033-481-028
29651,122-115-06
29652,131-122-02
29653,027-341-009
29654,025-413-003
29655,032-323-010
29656,085-070-001
29657,126-294-31
29658,027-491-003
29659,081-066-005
29660,083-330-006
29661,122-530-20
29662,122-530-31
29663,127-074-17
29664,127-600-03
29665,032-282-015
29666,1318-24-701-003
29667,033-841-022
29668,111-210-017
29669,030-351-016
29670,080-163-013
29671,029-604-015
29672,090-065-010
29673,132-432-07
29674,028-111-004
29675,092-083-012
29676,125-222-05
29677,083-085-011
29678,034-712-017
29679,023-241-029
29680,098-153-011
29681,127-520-18
29682,033-466-008
29683,090-172-049
29684,015-301-011
29685,092-152-036
29686,016-051-035
29687,098-235-001
29688,025-433-007
29689,1318-23-315-027
29690,093-073-004
29691,018-220-008
29692,031-344-008
29693,1319-30-724-003
29694,115-040-002
29695,127-073-29
29696,022-171-059
29697,023-830-038
29698,083-020-054
29699,084-010-026
29700,028-301-041
29701,034-201-010
29702,029-096-013
29703,026-145-005
29704,027-571-020
29705,111-270-043
29706,125-244-28
29707,032-142-014
29708,034-663-003
29709,1418-03-711-003
29710,093-220-025
29711,085-251-012
29712,085-241-004
29713,130-170-14
29714,125-481-06
29715,112-230-022
29716,090-152-056
29717,030-401-038
29718,094-330-001
29719,092-010-021
29720,112-250-047
29721,035-223-007
29722,128-071-05
29723,031-152-007
29724,034-762-014
29725,036-260-005
29726,028-311-031
29727,090-065-038
29728,094-225-008
29729,022-321-017
29730,031-231-014
29731,034-096-008
29732,025-554-007
29733,028-151-002
29734,1319-30-544-017
29735,127-120-19
29736,034-664-007
29737,026-085-003
29738,016-422-012
29739,085-290-001
29740,126-302-03
29741,027-371-011
29742,122-142-19
29743,112-150-002
29744,080-175-004
29745,029-101-005
29746,031-134-019
29747,028-180-046
29748,023-672-003
29749,035-297-002
29750,034-161-032
29751,035-080-010
29752,1318-09-811-018
29753,027-054-013
29754,032-490-003
29755,131-160-02
29756,1318-15-714-014
29757,023-696-021
29758,029-490-003
29759,130-230-36
29760,098-072-005
29761,112-120-077
29762,1318-23-710-078
29763,128-361-02
29764,023-573-002
29765,098-052-007
29766,1319-19-212-041
29767,090-221-002
29768,122-135-05
29769,033-285-001
29770,022-231-015
29771,035-211-028
29772,036-612-017
29773,031-114-011
29774,131-232-01
29775,026-114-022
29776,027-154-030
29777,125-185-21
29778,117-040-036
29779,1318-15-610-013
29780,021-210-009
29781,025-303-006
29782,1318-23-710-081
29783,1318-23-315-008
29784,085-290-003
29785,111-200-018
29786,014-324-006
29787,117-071-020
29788,083-085-014
29789,032-262-001
29790,125-561-11
29791,022-082-012
29792,015-065-004
29793,1318-22-002-080
29794,122-212-02
29795,117-080-033
29796,023-696-014
29797,093-620-013
29798,034-515-002
29799,022-271-017
29800,126-490-15
29801,023-451-004
29802,115-020-019
29803,035-233-015
29804,127-290-27
29805,026-077-016
29806,090-201-031
29807,112-060-013
29808,028-271-003
29809,093-130-026
29810,093-390-014
29811,127-290-26
29812,025-374-008
29813,117-090-009
29814,095-190-003
29815,022-171-002
29816,117-220-039
29817,085-217-015
29818,015-323-029
29819,1318-23-312-001
29820,028-070-018
29821,026-252-004
29822,111-260-005
29823,090-080-016
29824,098-042-009
29825,033-564-011
29826,1318-16-710-019
29827,123-162-22
29828,093-203-010
29829,132-043-09
29830,1319-30-519-021
29831,1318-16-810-015
29832,131-140-05
29833,025-381-002
29834,092-120-025
29835,031-020-049
29836,022-232-014
29837,007-021-18
29838,032-278-020
29839,034-221-048
29840,094-090-017
29841,081-072-004
29842,132-051-16
29843,023-492-012
29844,116-080-063
29845,117-210-013
29846,094-060-012
29847,034-401-003
29848,125-163-36
29849,033-233-013
29850,090-191-018
29851,023-241-051
29852,034-132-023
29853,092-142-005
29854,025-201-008
29855,111-210-028
29856,029-072-001
29857,129-301-05
29858,016-031-030
29859,023-162-013
29860,126-430-11
29861,014-322-015
29862,015-254-038
29863,026-132-002
29864,032-353-018
29865,098-167-019
29866,031-262-010
29867,023-251-015
29868,129-260-10
29869,1318-24-404-010
29870,025-212-003
29871,034-683-008
29872,022-061-035
29873,028-291-001
29874,080-050-009
29875,131-233-04
29876,131-450-03
29877,083-107-002
29878,131-202-18
29879,092-110-041
29880,023-462-009
29881,034-372-001
29882,098-292-003
29883,098-082-013
29884,1318-10-415-011
29885,131-070-39
29886,1319-30-543-008
29887,035-283-020
29888,025-911-036
29889,126-580-06
29890,034-661-006
29891,023-131-011
29892,026-139-025
29893,129-360-02
29894,1318-09-812-014
29895,123-163-05
29896,015-213-017
29897,035-172-014
29898,1318-22-002-054
29899,093-032-008
29900,116-050-008
29901,025-601-008
29902,033-862-022
29903,1318-22-002-004
29904,029-362-014
29905,115-040-028
29906,022-111-032
29907,016-281-007
29908,126-580-15
29909,111-180-017
29910,020-010-001
29911,029-381-020
29912,031-095-004
29913,1318-03-212-050
29914,098-176-004
29915,094-200-037
29916,033-737-003
29917,112-270-055
29918,028-221-006
29919,023-821-007
29920,1318-15-821-003
29921,034-284-009
29922,125-172-21
29923,016-534-001
29924,1319-30-537-003
29925,132-410-07
29926,125-544-11
29927,023-101-028
29928,031-141-007
29929,1418-10-610-001
29930,126-110-08
