,APN
30213,094-532-002
30214,128-241-16
30215,023-644-006
30216,031-155-001
30217,034-653-018
30218,022-182-007
30219,035-271-021
30220,031-186-014
30221,015-254-022
30222,021-381-001
30223,090-126-017
30224,031-212-018
30225,025-374-006
30226,127-050-03
30227,092-051-005
30228,033-413-003
30229,1319-30-638-000
30230,093-620-080
30231,033-433-012
30232,015-101-007
30233,094-010-014
30234,025-271-006
30235,032-440-010
30236,122-510-40
30237,031-351-009
30238,1318-24-404-018
30239,031-141-012
30240,027-101-030
30241,1319-19-212-093
30242,097-243-023
30243,034-083-006
30244,026-132-013
30245,127-420-19
30246,023-481-006
30247,025-920-030
30248,035-282-005
30249,083-300-028
30250,034-085-003
30251,081-051-001
30252,1318-23-315-043
30253,090-041-036
30254,1319-30-724-017
30255,083-010-053
30256,023-892-005
30257,015-262-015
30258,093-180-004
30259,097-073-041
30260,023-626-002
30261,030-352-003
30262,090-063-011
30263,083-102-005
30264,034-481-016
30265,080-103-019
30266,1318-26-515-004
30267,033-351-002
30268,034-283-006
30269,1418-34-110-053
30270,014-243-007
30271,027-082-033
30272,023-901-005
30273,129-650-45
30274,033-581-009
30275,124-031-05
30276,090-181-008
30277,023-553-008
30278,032-281-007
30279,1318-23-810-063
30280,015-312-015
30281,033-673-005
30282,084-093-003
30283,116-170-094
30284,022-421-062
30285,033-563-001
30286,031-204-003
30287,015-063-006
30288,1319-30-620-002
30289,023-541-011
30290,094-122-048
30291,025-591-006
30292,1418-34-110-049
30293,117-200-025
30294,026-108-016
30295,034-532-015
30296,1318-03-212-017
30297,029-161-006
30298,023-902-024
30299,033-644-012
30300,130-191-07
30301,031-112-018
30302,132-222-05
30303,034-382-007
30304,031-154-002
30305,1318-22-001-014
30306,098-010-040
30307,132-063-09
30308,094-480-012
30309,085-142-017
30310,1318-23-215-021
30311,016-532-021
30312,083-110-022
30313,093-310-004
30314,081-064-002
30315,085-310-004
30316,092-142-005
30317,015-033-025
30318,028-311-017
30319,090-380-008
30320,083-076-012
30321,029-331-001
30322,117-100-041
30323,094-390-015
30324,123-260-00
30325,085-142-003
30326,1418-03-811-010
30327,029-610-014
30328,1319-19-111-007
30329,1418-11-111-001
30330,112-110-022
30331,032-313-019
30332,091-190-031
30333,022-342-012
30334,093-083-048
30335,084-172-007
30336,032-410-089
30337,1318-15-714-034
30338,122-116-25
30339,095-160-005
30340,132-191-12
30341,091-163-006
30342,015-032-014
30343,097-192-010
30344,029-352-014
30345,015-301-020
30346,131-080-04
30347,034-502-011
30348,034-212-007
30349,094-231-001
30350,033-442-018
30351,033-632-013
30352,1318-23-210-026
30353,014-261-010
30354,126-550-02
30355,093-330-017
30356,125-245-11
30357,032-323-014
30358,098-112-010
30359,129-252-06
30360,025-212-004
30361,111-230-002
30362,090-294-009
30363,094-121-003
30364,026-089-006
30365,025-743-005
30366,022-031-019
30367,035-291-007
30368,1319-30-628-000
30369,1319-19-113-024
30370,033-801-002
30371,083-430-053
30372,083-440-011
30373,015-202-010
30374,025-920-021
30375,090-263-002
30376,131-214-05
30377,030-541-033
30378,031-284-008
30379,126-292-10
30380,1418-34-304-003
30381,093-530-030
30382,083-440-053
30383,034-154-011
30384,132-611-04
30385,127-078-24
30386,1318-00-001-001
30387,033-432-007
30388,026-145-012
30389,093-320-021
30390,033-382-015
30391,126-130-22
30392,027-221-034
30393,085-215-013
30394,032-141-012
30395,1318-25-111-011
30396,1319-19-710-045
30397,026-033-011
30398,023-696-009
30399,028-171-006
30400,1319-30-618-009
30401,023-211-021
30402,132-310-03
30403,090-080-010
30404,1318-23-811-014
30405,090-161-020
30406,093-390-008
30407,1319-30-519-005
30408,111-160-020
30409,084-033-015
30410,090-291-002
30411,122-081-19
30412,123-161-14
30413,116-130-019
30414,025-832-005
30415,033-151-007
30416,027-132-018
30417,124-085-10
30418,031-122-017
30419,023-691-030
30420,131-261-46
30421,111-280-041
30422,020-060-001
30423,023-902-022
30424,022-421-071
30425,035-211-001
30426,098-293-020
30427,094-240-009
30428,022-231-019
30429,092-034-006
30430,018-210-011
30431,091-220-024
30432,1319-30-516-039
30433,023-231-019
30434,026-231-013
30435,031-311-008
30436,015-391-008
30437,123-133-16
30438,025-814-013
30439,115-020-026
30440,124-042-04
30441,127-480-06
30442,035-090-003
30443,130-203-20
30444,033-842-020
30445,032-282-026
30446,033-841-022
30447,025-377-007
30448,1318-24-311-013
30449,1319-19-612-002
30450,094-290-011
30451,091-220-021
30452,093-201-008
30453,029-343-017
30454,1318-09-810-036
30455,034-601-004
30456,015-252-015
30457,130-192-13
30458,034-252-006
30459,094-320-003
30460,023-592-012
30461,1318-15-611-019
30462,1318-10-415-060
30463,033-791-006
30464,131-262-03
30465,022-042-001
30466,094-370-033
30467,132-211-04
30468,084-092-023
30469,033-703-010
30470,022-344-013
30471,122-211-46
30472,081-082-002
30473,027-352-009
30474,094-171-008
30475,090-191-030
30476,123-097-03
30477,1318-22-312-000
30478,081-073-008
30479,1418-34-301-001
30480,131-140-27
30481,032-273-006
30482,036-290-016
30483,092-083-017
30484,132-581-02
30485,031-134-015
30486,033-513-014
30487,023-542-006
30488,098-154-008
30489,035-244-012
30490,031-011-045
30491,131-110-04
30492,083-490-013
30493,090-103-029
30494,033-856-011
30495,021-420-042
30496,025-061-040
30497,127-120-12
30498,032-278-010
30499,033-734-005
30500,026-063-002
30501,029-403-022
30502,093-010-035
30503,080-142-003
30504,033-252-009
30505,094-150-032
30506,033-742-003
30507,026-026-021
30508,111-160-025
30509,034-772-009
30510,017-021-031
30511,025-734-006
30512,025-702-022
30513,093-620-034
30514,094-150-033
30515,036-260-002
30516,1318-03-111-026
30517,026-154-014
30518,122-192-02
30519,124-032-22
30520,129-291-24
30521,128-052-05
30522,083-120-012
30523,027-341-007
30524,027-411-004
30525,094-170-001
30526,092-215-002
30527,031-222-017
30528,027-082-030
30529,027-122-025
30530,035-211-002
30531,023-451-006
30532,090-152-060
30533,031-231-013
30534,1318-03-000-001
30535,031-082-006
30536,023-172-032
30537,035-080-001
30538,1319-30-544-053
30539,122-194-22
30540,090-282-004
30541,025-601-004
30542,1319-18-310-023
30543,122-195-04
30544,027-222-009
30545,026-079-003
30546,022-121-006
30547,025-884-002
30548,090-213-021
30549,090-263-003
30550,094-390-014
30551,131-280-05
30552,025-735-011
30553,033-284-009
30554,125-172-23
30555,034-502-014
30556,023-734-020
30557,117-020-003
30558,131-140-05
30559,025-831-003
30560,080-155-016
30561,125-141-18
30562,025-603-003
30563,098-253-001
30564,033-232-015
30565,126-294-45
30566,025-803-017
30567,025-831-030
30568,1319-30-644-075
30569,1318-10-312-020
30570,025-492-006
30571,080-113-037
30572,026-065-013
30573,130-337-02
30574,090-112-009
30575,132-252-30
30576,112-150-036
30577,015-323-003
30578,094-500-016
30579,090-232-003
30580,023-744-013
30581,032-110-021
30582,083-282-005
30583,098-176-005
30584,017-021-001
30585,036-210-001
30586,093-250-015
30587,125-564-11
30588,117-120-007
30589,033-232-005
30590,016-583-023
30591,016-101-095
30592,094-490-062
30593,124-020-01
30594,081-064-007
30595,028-061-030
30596,131-070-25
30597,025-331-017
30598,026-077-018
30599,015-331-028
30600,031-134-003
30601,031-205-011
30602,035-285-009
30603,126-570-27
30604,093-500-032
30605,111-100-025
30606,033-821-001
30607,031-044-006
30608,1318-23-812-015
30609,094-060-012
30610,117-080-065
30611,083-010-030
30612,126-294-63
30613,034-322-004
30614,1318-23-810-098
30615,116-120-003
30616,090-302-005
30617,131-012-28
30618,035-161-004
30619,025-223-017
30620,023-372-013
30621,130-381-15
30622,092-021-020
30623,083-083-001
30624,026-039-014
30625,021-420-036
30626,023-782-031
30627,090-223-045
30628,035-132-011
30629,033-792-023
30630,031-241-013
30631,032-279-007
30632,098-240-004
30633,1318-23-812-018
30634,125-134-13
30635,080-155-022
30636,025-812-001
30637,022-051-024
30638,092-110-017
30639,025-710-002
30640,032-242-007
30641,029-361-023
30642,095-010-020
30643,027-322-003
30644,036-641-001
30645,083-181-018
30646,034-551-001
30647,016-091-025
30648,016-091-016
30649,025-891-007
30650,027-084-004
30651,080-092-009
30652,1319-18-313-001
30653,1318-15-612-025
30654,027-152-008
30655,036-200-002
30656,1319-18-312-040
30657,022-343-002
30658,085-050-024
30659,128-071-05
30660,014-310-009
30661,032-332-002
30662,1318-23-710-034
30663,016-501-009
30664,131-070-39
30665,032-324-009
30666,014-321-002
30667,129-270-04
30668,023-654-014
30669,028-171-011
30670,027-571-010
30671,083-104-011
30672,132-540-01
30673,027-312-013
30674,111-150-013
30675,125-352-09
30676,090-294-016
30677,093-120-018
30678,023-523-011
30679,124-082-33
30680,112-100-041
30681,083-470-029
30682,093-415-013
30683,015-032-029
30684,022-101-023
30685,126-010-39
30686,016-081-012
30687,092-021-006
30688,022-401-002
30689,1418-27-411-021
30690,098-167-011
30691,023-201-051
30692,081-101-008
30693,122-123-01
30694,1418-15-201-006
30695,094-253-016
30696,034-081-016
30697,014-232-001
30698,023-655-023
30699,125-384-01
30700,034-613-008
30701,023-102-041
30702,094-080-010
30703,115-060-019
30704,033-853-011
30705,123-033-01
30706,125-185-20
30707,131-170-17
30708,031-221-003
30709,023-741-031
30710,091-164-021
30711,117-110-066
30712,131-225-06
30713,023-742-025
30714,125-503-22
30715,1318-03-212-012
30716,025-461-015
30717,033-242-002
30718,027-700-003
30719,034-192-017
30720,098-293-018
30721,031-075-017
30722,027-156-018
30723,084-220-016
30724,031-153-012
30725,023-743-010
30726,083-270-004
30727,091-200-009
30728,1418-34-111-002
30729,023-361-004
30730,034-267-005
30731,028-152-043
30732,034-384-007
30733,092-023-003
30734,034-473-015
30735,025-252-013
30736,022-402-009
30737,092-120-001
30738,025-481-031
30739,028-201-004
30740,130-211-05
30741,131-190-12
30742,029-480-009
30743,093-320-025
30744,027-223-002
30745,1318-15-816-010
30746,085-030-011
30747,015-151-021
30748,014-262-016
30749,023-741-026
30750,018-200-003
30751,093-441-003
30752,127-310-17
30753,025-481-055
30754,023-644-002
30755,025-010-060
30756,027-431-027
30757,132-251-18
30758,1319-30-644-021
30759,1418-27-810-008
30760,034-662-002
30761,033-582-009
30762,128-361-10
30763,025-920-055
30764,093-340-022
30765,083-440-035
30766,124-081-04
30767,033-214-001
30768,030-380-010
30769,125-141-31
30770,022-210-030
30771,093-290-009
30772,025-725-002
30773,125-502-07
30774,080-182-002
30775,029-415-025
30776,1319-19-721-002
30777,036-401-015
30778,026-078-022
30779,033-212-003
30780,025-681-014
30781,090-151-040
30782,098-072-005
30783,125-221-02
30784,128-361-04
30785,033-273-019
30786,025-191-001
30787,128-243-11
30788,090-067-013
30789,034-432-009
30790,093-130-030
30791,094-540-021
30792,025-726-001
30793,032-283-014
30794,029-414-010
30795,023-102-044
30796,093-230-031
30797,1418-34-211-012
30798,093-490-030
30799,1318-23-213-022
30800,025-755-019
30801,093-072-003
30802,036-462-001
30803,111-150-015
30804,026-078-018
30805,025-553-004
30806,026-039-007
30807,016-313-012
30808,033-552-005
30809,111-120-021
30810,034-531-004
30811,033-272-021
30812,025-271-048
30813,124-083-07
30814,015-214-001
30815,093-130-034
30816,026-024-004
30817,034-691-005
30818,031-278-001
30819,1418-27-210-002
30820,022-031-017
30821,085-084-017
30822,081-053-007
30823,128-243-14
30824,028-061-028
30825,022-061-032
30826,1318-03-110-033
30827,029-240-007
30828,034-714-006
30829,025-631-017
30830,117-150-047
30831,117-150-019
30832,027-170-012
30833,123-190-29
30834,021-331-011
30835,1319-18-311-007
30836,015-033-007
30837,130-083-13
30838,022-322-011
30839,033-435-006
30840,122-090-07
30841,031-152-015
30842,015-381-011
30843,098-191-018
30844,128-120-21
30845,022-031-024
30846,080-145-017
30847,129-200-00
30848,031-132-003
30849,094-200-026
30850,031-112-017
30851,094-173-023
30852,1318-23-813-013
30853,033-362-051
30854,124-340-21
30855,083-490-004
30856,1319-30-724-036
30857,022-402-005
30858,083-261-001
30859,023-601-018
30860,1318-10-416-058
30861,033-422-004
30862,023-602-015
30863,090-340-008
30864,016-600-009
30865,025-645-004
30866,034-171-018
30867,1319-19-411-015
30868,1319-30-631-026
30869,023-392-012
30870,1318-15-311-024
30871,033-291-020
30872,112-130-003
30873,090-232-018
30874,033-874-012
30875,031-143-008
30876,015-064-001
30877,125-181-05
30878,028-152-048
30879,126-152-02
30880,111-080-015
30881,035-144-003
30882,030-352-031
30883,098-200-033
30884,1318-26-101-036
30885,032-201-005
30886,122-460-30
30887,033-735-010
30888,092-212-003
30889,036-100-007
30890,022-361-030
30891,092-190-024
30892,023-592-010
30893,093-260-005
30894,031-153-006
30895,016-051-026
30896,033-353-008
30897,083-104-010
30898,092-120-015
30899,023-451-011
30900,127-050-05
30901,023-321-016
30902,097-245-018
30903,093-420-066
30904,081-151-032
30905,028-051-023
30906,122-127-06
30907,033-734-002
30908,084-073-013
30909,028-081-002
30910,036-422-007
30911,097-170-005
30912,034-254-014
30913,033-511-008
30914,117-071-028
30915,027-342-003
30916,093-094-016
30917,130-180-63
30918,094-233-003
30919,031-232-005
30920,033-851-001
30921,022-391-006
30922,083-062-028
30923,022-071-014
30924,018-281-012
30925,033-581-026
30926,1318-10-312-005
30927,026-145-009
30928,125-531-09
30929,025-261-007
30930,085-326-001
30931,125-482-07
30932,127-420-39
30933,035-244-005
30934,083-010-067
30935,127-540-02
30936,027-341-014
30937,112-270-071
30938,014-322-006
30939,124-810-08
30940,025-232-007
30941,034-723-001
30942,1318-23-213-020
30943,034-372-009
30944,1319-30-644-018
30945,123-161-25
30946,122-213-13
30947,023-672-018
30948,081-074-005
30949,1319-30-642-002
30950,122-127-14
30951,015-164-014
30952,085-322-007
30953,023-542-023
30954,031-205-003
30955,1418-34-210-016
30956,025-211-004
30957,097-140-034
30958,025-597-001
30959,023-543-013
30960,1318-23-314-001
30961,1418-34-211-007
30962,026-139-017
30963,033-314-001
30964,023-752-011
30965,094-490-030
30966,027-154-022
30967,034-097-013
30968,083-120-025
30969,028-221-014
30970,131-202-22
30971,034-233-006
30972,032-283-004
30973,028-121-031
30974,090-211-020
30975,084-233-012
30976,022-134-007
30977,033-661-022
30978,093-173-003
30979,1318-10-417-008
30980,129-380-00
30981,034-141-007
30982,093-192-014
30983,095-140-003
30984,027-152-003
30985,131-140-45
30986,123-051-02
30987,016-101-060
30988,035-283-003
30989,033-333-005
30990,126-110-08
30991,122-060-12
30992,080-142-004
30993,1318-15-110-027
30994,116-180-016
30995,033-481-004
30996,034-601-007
30997,026-122-015
30998,027-124-020
30999,112-140-015
31000,111-200-006
31001,035-234-005
31002,123-293-03
31003,023-880-013
31004,095-120-011
31005,025-311-003
31006,028-301-009
31007,027-356-002
31008,025-352-021
31009,033-712-008
31010,036-421-012
31011,122-115-05
31012,033-481-025
31013,093-151-013
31014,122-161-03
31015,080-103-020
31016,1318-16-710-015
31017,034-825-011
31018,126-293-48
31019,081-087-009
31020,084-010-049
31021,1318-25-201-005
31022,022-192-002
31023,094-150-019
31024,036-280-008
31025,1318-15-714-022
31026,127-132-10
31027,035-134-002
31028,033-364-006
31029,1318-23-410-008
31030,023-756-006
31031,090-181-081
31032,122-195-11
31033,022-132-034
31034,098-152-004
31035,094-380-015
31036,1319-30-110-005
31037,031-321-012
31038,029-605-005
31039,026-252-002
31040,025-821-001
31041,027-125-028
31042,124-071-52
31043,025-483-015
31044,090-350-012
31045,116-130-007
31046,126-084-07
31047,033-284-001
31048,094-251-014
31049,094-274-011
31050,022-251-057
31051,035-133-013
31052,023-182-012
31053,015-252-014
31054,032-271-002
31055,131-201-09
31056,032-313-021
31057,081-151-011
31058,033-874-002
31059,125-233-03
31060,029-661-009
31061,032-490-003
31062,126-172-17
31063,033-662-004
31064,033-343-005
31065,027-364-022
31066,023-151-023
31067,023-732-026
31068,1319-18-110-002
31069,094-470-026
31070,094-531-025
31071,033-464-002
31072,122-116-09
31073,090-161-041
31074,033-712-019
31075,1318-26-515-008
31076,026-026-001
31077,034-181-002
31078,032-191-004
31079,032-264-007
31080,029-381-043
31081,022-343-010
31082,126-292-14
31083,1319-30-631-015
31084,126-294-29
31085,029-373-030
31086,033-251-016
31087,081-132-010
31088,033-352-007
31089,035-296-012
31090,1319-19-310-040
31091,018-281-010
31092,112-180-073
31093,131-250-15
31094,112-240-006
31095,033-434-012
31096,131-012-23
31097,033-372-019
31098,027-142-016
31099,116-070-026
31100,035-271-015
31101,036-491-002
31102,090-181-051
31103,092-153-019
31104,094-174-005
31105,092-084-010
31106,129-200-01
31107,095-160-008
31108,016-373-005
31109,032-281-051
31110,094-070-013
31111,111-130-014
31112,032-242-015
31113,094-390-017
31114,032-241-008
31115,025-472-004
31116,023-771-010
31117,097-060-029
31118,085-113-013
31119,027-084-018
31120,029-620-012
31121,1418-10-710-038
31122,1418-34-303-011
31123,025-461-003
31124,033-720-007
31125,098-272-015
31126,025-510-045
31127,022-241-027
31128,025-632-013
31129,112-120-088
31130,127-320-19
31131,033-202-001
31132,022-311-031
31133,023-772-004
31134,022-332-014
31135,022-162-008
31136,116-020-013
31137,034-443-003
31138,016-181-015
31139,035-120-001
31140,027-180-014
31141,132-064-22
31142,1318-22-002-026
31143,021-210-001
31144,015-391-004
31145,084-081-012
31146,090-172-029
31147,028-301-041
31148,129-270-12
31149,021-420-016
31150,098-280-029
31151,130-311-20
31152,122-215-11
31153,1418-15-801-004
31154,023-502-010
31155,026-022-014
31156,033-304-007
31157,094-102-013
31158,124-043-56
31159,026-137-005
31160,033-416-001
31161,129-291-14
31162,117-071-031
31163,032-120-025
31164,093-590-012
31165,122-112-10
31166,036-530-022
31167,093-420-039
31168,117-072-004
31169,033-511-021
31170,090-094-011
31171,1318-15-715-017
31172,033-751-010
31173,025-403-009
31174,115-050-022
