taz,total_residential_units,census_occ_rate,total_occ_units,occ_units_low_inc,occ_units_med_inc,occ_units_high_inc,persons_per_occ_unit,total_persons,emp_retail,emp_srvc,emp_rec,emp_game,emp_other
316,248.0,0.4662379421221865,115.62700964630226,17.14469453376206,43.85852090032154,54.62379421221865,1.8076479941431676,209.01293205591097,0,0,0,0,0
320,138.0,0.41825005696022777,57.69906117060291,19.01712630189233,5.895756931201408,32.78617793750917,2.09163029901227,120.56397949448541,0,0,0,0,0
323,277.0,0.4387089223124916,121.51229279741821,32.871064984597325,12.768838932081561,75.87238888073934,2.455792084783672,298.3540947067696,0,0,0,0,0
319,207.0,0.4389027431421446,90.85286783042393,24.51995012468828,9.549875311720697,56.78304239401496,2.4592420385436116,223.42919189082508,0,0,0,0,0
322,49.0,0.4389027431421446,21.506234413965085,5.804239401496259,2.260598503740648,13.44139650872818,2.4592420385436116,52.889035761596276,0,0,0,0,0
314,4.0,0.6146324244300779,3.0442953020134227,1.138255033557047,0.934228187919463,0.9718120805369127,2.3445920600567303,6.846773601165715,0,0,0,0,0
315,72.0,0.5534852953676346,41.234864800707825,10.578722026802478,14.207531452987762,16.448611320917585,1.9382670767764363,83.27255612762515,0,0,0,0,0
317,156.0,0.7898784121714094,133.02739726027397,92.95890410958904,28.315068493150687,11.753424657534245,2.1740199823585256,282.4085754672753,0,0,0,0,0
318,1.0,0.4389027431421446,0.4389027431421446,0.11845386533665835,0.046134663341645885,0.2743142144638404,2.4592420385436116,1.0793680767672709,0,0,0,0,0
321,376.0,0.4389027431421446,165.02743142144638,44.53865336658354,17.346633416458854,103.14214463840399,2.4592420385436116,405.8423968644938,0,0,0,0,0
313,518.0,0.7610738255033557,394.23624161073826,147.4040268456376,120.98255033557047,125.8496644295302,2.249050411317662,886.6571813509602,0,0,0,0,0
311,332.0,0.49149008954140705,160.09804268542698,26.829543149398994,59.73457346943179,73.53392606659617,1.8454532937622792,295.4478225986168,0,0,0,0,0
310,575.0,0.4662379421221865,268.0868167202572,39.750803858520904,101.68810289389066,126.64790996784565,1.8076479941431676,484.6065965006,0,0,0,0,0
301,0.0,0.8527397260273972,0.0,0.0,0.0,0.0,2.122935434982092,0.0,0,0,0,0,0
306,256.0,0.8437432698777177,218.3013698630137,152.54794520547946,46.465753424657535,19.28767123287671,2.130246448102995,463.4397135873235,0,0,0,0,0
305,0.0,0.7288567172672346,0.0,0.0,0.0,0.0,2.2700695740402574,0.0,0,0,0,0,0
309,157.0,0.4760250253879515,73.49419279656445,11.069129674787977,27.821981484278897,34.603081637497574,1.8223003565390015,133.18757001610638,0,0,0,0,0
308,29.0,0.7542171770526308,22.071140939597313,8.25234899328859,6.773154362416107,7.045637583892617,2.238785238825232,49.63910860845144,0,0,0,0,0
312,217.0,0.7610738255033557,165.15302013422817,61.7503355704698,50.68187919463087,52.72080536912751,2.249050411317662,371.43746786324004,0,0,0,0,0
304,0.0,0.7610738255033557,0.0,0.0,0.0,0.0,2.249050411317662,0.0,0,0,0,0,0
300,0.0,0.8527397260273972,0.0,0.0,0.0,0.0,2.122935434982092,0.0,0,0,0,0,0
307,0.0,0.7610738255033557,0.0,0.0,0.0,0.0,2.249050411317662,0.0,0,0,0,0,0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
345,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
288,440.0,0.3091938443119539,134.01232606368745,56.076607238426554,45.68591952100616,32.24979930425476,2.291743312764594,307.1070995836835,0,0,0,0,0
287,0.0,0.2989864864864865,0.0,0.0,0.0,0.0,2.2910887367628523,0.0,0,0,0,0,0
279,188.0,0.2363414202104161,39.84609318884482,5.540252230307194,8.842473168649741,25.463367789887887,2.207178904624239,88.76346908834722,0,0,0,0,0
286,232.0,0.26737967914438504,62.03208556149733,23.88235294117647,6.5133689839572195,31.63636363636364,2.4592420385436116,152.55191255136845,0,0,0,0,0
284,122.0,0.27751006611300727,33.78977272727273,13.281250000000002,6.292613636363637,14.215909090909093,2.4053467495113168,81.23703366279388,0,0,0,0,0
